log_q,log_p,x,z
1.9515365786310008,-0.6960908225093997,-0.7221061312087923,-0.6049083944540417
1.6486598357712259,-0.5003445541310888,-1.581039985137589,-1.199346442397841
2.4719215872402254,-0.28523486878219084,-0.7000026367267345,-0.6892125382234318
1.914623675461855,0.8233369887742648,0.6651211032904766,0.840134219594776
1.7708788734868361,0.24473169165155523,0.2469618528745853,0.044576631011231695
2.034350989101121,-0.10969618604544196,-1.3074051143309475,0.6418429703113536
2.764317895054471,-0.6924513333879008,-0.6599454082207824,-1.4371747677712896
2.611324791608483,-0.3810870155054858,-0.6125769659687028,-1.9320361420142307
2.4545888685426216,-0.21785650202511767,0.8046761092781238,0.05554243583598488
3.3462297509951693,-1.1575026835547078,-0.035507672516017615,-2.60549495965813
1.803792198385363,-0.8549888687879861,-1.393421562659438,-0.3937907399768155
4.333671625685404,-0.4761697308098715,0.9383136463684443,-1.7124284720617131
1.3301516758648593,-0.33693875553280306,-0.05575722599443622,-0.0034062587128350125
1.5598851408933117,0.5814202509627502,1.6506285299974826,0.3437830584648161
2.616841239877898,-0.5558669163389683,-0.7666979709962137,-1.3730633357398063
1.4272086075141064,0.7804913889795739,0.649060224758751,1.0111819794447536
1.0886136045641508,-0.8399767544631603,-0.9189588517352203,0.2349820245944947
0.9355159881298503,0.3249134989911925,-0.48880485160472953,-0.2627461683143001
2.205457701428477,-0.9986737311911982,-1.4380368022079495,-1.0903115563250667
2.797278008451072,0.36699430318000575,0.9385199257687089,-1.0189080207364298
1.8044759883527508,-1.0601394585204789,-1.0755690200557704,-0.41000185183922244
2.268040735736889,-0.12454877545660042,0.4155514804374477,0.7896174508124508
2.1557906490564083,-0.4278458127234791,-1.2654917196372009,-0.2034495727286271
3.5647795904949935,-0.1602619899965031,1.181642550156976,-1.7817619679149295
3.4416859951682968,-1.1851762296954629,0.1303479043204689,-1.8184342764372936
2.2814513378255503,-0.5457741220995542,-0.5066048735513373,0.14215305640303524
2.4389660758278664,-1.3873867922271388,-1.163554971260775,-0.3801488736042187
1.965777213454781,0.19791193560168907,-0.5120800370166654,0.7588235957769607
3.035230859651744,0.6842520286993923,2.8281523478065314,0.42358375041318697
1.5182967564228673,1.2730528671945738,1.0003073740395305,0.7764967490144417
1.1880386593562076,0.9316407372932551,0.23452300825665506,1.0946768230657282
2.2265959586120028,0.6504397446793935,2.030853781673919,0.799487721713612
1.9896257159515163,-0.4979349231492271,-0.8690433239452587,0.25615606149871106
2.869091920024486,-0.5666487602548128,-0.3813728922229484,-2.0434751464470127
2.43931293599839,0.10134983467527775,0.45905249618811655,0.6319533917142176
1.5818287490937033,0.46317920490661035,-0.5932104843453906,0.8139038185982078
1.4960223404040454,-0.1243738973243145,-1.5542464849546578,0.48688525189779075
2.7576974748258793,-0.6502570296434308,-0.4820424299533084,-1.2655328600424745
1.84694504645609,0.0692091317960509,-0.4936733066211643,0.4103522884938051
1.299276050281678,0.667986539318434,0.7950968154138669,0.99768031946082
0.8925803806718005,-0.13560793384447217,-1.2897695092374546,0.4005197734952296
1.8305851555680563,-0.049212607777907535,-0.6835281944107626,-0.4026493289542375
3.595735605600327,-0.7428489938749581,0.3840722815183549,-2.108634615177733
2.4244143958296394,-0.7388926172095474,-0.1964671603330443,-0.899967183155988
0.7336562300892224,0.40068984121928475,-0.7974313854046798,1.7792939740931628
1.2662387347950426,-0.2684008412729152,-0.9498406367693301,0.030097089070640032
1.3938979325476941,0.9526795658554292,1.3510264087895794,0.9579592345171898
1.8027532361907508,0.2521677448421899,-0.5728480679270845,-0.2265574283670293
2.110159831409282,-0.6442116515784784,-0.5118823065918358,-1.186816547969154
1.5608583660328441,-0.0926837104121167,-0.3408579892310404,1.2853377068820167
1.3079218222307447,-0.06659817048227454,-1.3490697453702096,0.4775968489166443
1.2567333957924651,0.3075557114927351,-0.4137944347992213,1.1807879401470975
2.3943936668522916,-0.3282541837576026,-0.2403793464634508,0.06747663309598338
2.272782405598208,-0.8560573161239005,-0.40518732228682725,-1.1920129353061506
1.1387003647766147,0.5856962731516635,0.021096893919450656,1.4373368286935775
1.906098711576124,-0.32844031748397096,-0.5251010128429104,-0.3391726486340267
2.359245416351889,-0.1621675731833241,0.6181876383418567,0.31247228850208403
2.049132719782617,0.06609794903061865,0.5084654144195913,0.3009333237403533
2.3987697991967,0.47692353575025026,1.5530693095737893,0.8557254929122838
1.088705367910742,-0.44235795006195694,-2.495533440673227,0.4599592614652298
1.6831966664081546,0.6947367499524066,-0.25088676394711223,1.3575032639524556
2.1028668147114313,0.28950654400189746,0.5854877669831169,-0.1381608296762717
1.68248502225026,0.29067341637270216,-0.7689835485199422,1.048068991426464
1.1550031050095868,-0.11251528425163382,-1.3551880393303095,1.5665093129140106
1.511512157356138,0.03205811480823478,0.3284679746974683,-0.28596354090489867
2.8326714200101497,-0.41733289496283754,0.20307201528605498,-1.120131311988718
2.920193345184325,1.0902647952587303,2.3982004155523415,-0.1212629840466667
2.1426316662311446,0.4723550271846743,0.19577211478908307,1.2644415859140308
2.2508895996790623,0.10394619899170304,1.0220338607477286,0.2945204490410796
2.18969651292981,1.7986075716149583,2.235701396809495,0.9946761781148388
1.518757707351256,-0.24506769304285564,-0.6359228300564194,-0.014956792045507983
3.4492814719912555,-1.3733662159180628,-0.3425734726494945,-1.9029447639351225
0.8796153579133966,-0.580778076414047,-2.1946592560604006,-0.9091105118035062
3.8906500996841413,0.15420496859168298,1.7536209780208178,-1.4281587046618502
2.927303806146818,-1.3832626212926096,-1.6991318103492519,-1.936075476180889
1.7034759574333307,-0.21882082861324556,-1.3542151728556096,-0.30837875099184525
1.4184036192194918,-0.049698915607275754,0.5012100210958629,1.0608372085762527
1.1773646329248866,0.24197566191317077,-0.5655517579225883,0.5438217831038407
1.5883043181522787,0.867298741871485,1.1564724325250966,0.3870781623285947
1.5131065632110001,0.6532610098642824,0.1706965905284284,0.4640263930613543
2.166281156316416,-0.37412563315894476,-0.23387423335357801,-0.36072531398386126
0.2767054726191045,0.8332939409511686,-1.3376398822692368,1.596501955696379
2.2603868519416404,0.23570096392135148,1.159669452617308,0.7649907325411497
1.5531436938693894,-0.1756306745462909,-0.06858508696129595,0.5993727058223763
3.001691318056366,-1.269020694164303,-0.15946584144384046,-2.191889914774153
2.2505507081092726,0.627619578368005,0.7002602667525132,0.9844801664547048
0.9046479898699658,1.0996650106030976,0.20938490424383643,1.1256731858824776
0.9739495586216356,0.3645795816368887,-0.15151883139775602,-0.09177550363761477
3.116627583680014,-0.3849437198789289,-0.01910751384495357,-1.7137493865844555
2.3639193023686573,-0.07622771607112033,0.389442980504514,0.9089894881726692
2.7857365088402037,-0.28651970511619707,0.49205676055869846,-0.4787612288121699
1.42997704698392,-0.802584528622113,-1.3594958114279754,-0.3291001473587714
2.7581761610878686,-0.3044361404803451,0.6823277464233721,-0.39179842787096963
0.7901056635324963,-0.08974160248868102,-1.7733313840608886,-0.2885616622354275
3.569753783440415,0.5263604987285367,2.7987971033027073,-1.0826539557952897
2.021847251584841,-0.6105567462635764,-0.8049218199692257,0.3311643225616063
1.9547680568041719,0.7634669325018046,0.7466474337800414,1.2402180764994157
1.8860159414294273,0.2653346350888004,-0.5427414454865841,-0.08763706511767524
1.2683874235229962,-0.8816071320064807,-2.10607272694412,-1.18938598026891
2.7879665248187147,-0.2648171415341507,0.21786263163118977,-0.40878026310741317
1.3548521942128935,-0.5983961558878615,-1.0350636425953668,-0.23758690807409716
2.9489636991977317,-0.4056010288616656,0.14764902304782604,-0.28341763336134285
2.4286195075527566,-0.29828107349477084,0.5313259538067147,0.27695727902789014
3.1758604191064683,-0.16700327925245423,1.2216088351360948,-0.15850097296443125
2.1482586389150993,0.3053526960459273,0.6247012190625614,-0.05787855052229192
1.5152365302372153,0.6071986575019882,0.650062153743367,-0.011510878352070875
3.4293155050013926,0.03950057323488744,1.2000375883961079,-1.2543792370585365
1.6059561589248867,-0.25866762266440824,-0.5377967916284359,0.3602542362199027
1.3607345665782165,0.5510744607857714,0.4867381204428425,0.9124763233443541
2.0870926503097,0.17245073183114015,0.2057609393520251,0.2649751647592587
2.920924223212595,0.055805204486924276,1.2461721332655156,0.10376798347742196
-0.3912991873621656,1.2159844213923634,-0.892773051519835,2.7702803705814194
1.1790980344614803,0.5750400859098626,0.14874648690948802,0.34357953446193207
0.7642156407829039,0.19870741504037936,-0.7158832981761049,2.077289428209694
2.6150903984695746,0.532752523070384,1.3364429348441562,-0.8037380872181552
2.8090689829479216,-0.636279282719936,-0.259789537915605,-0.8943134876764737
3.4387602255610457,-0.021412111508015894,1.183760222463319,-1.512223817590658
2.6094364788146622,-0.398285562126823,-0.8206144372396872,-1.1017863202210787
2.380127613734297,-0.9066113358427615,-1.0431658681068325,-0.9932713383920136
1.9438386150037203,0.04387732736309202,0.4271382117744923,-0.13326009095206937
2.7966101257548575,-0.2906559232333321,0.6927608469698702,0.1665981686180705
1.8134570391442193,-0.5368821890498074,-0.8799398927152601,-0.40230731137841813
1.9346967498366823,0.050998071744594614,1.181375315235768,-0.034749885813004464
2.3974438860419576,-0.14406143065053706,-0.7961814563766538,-0.7659668684346305
2.4371134692140957,-0.07190810903212766,0.13146984725537833,-0.9849388333153237
1.7204939953178373,0.41341356043481625,-1.0134468350749657,-1.0877079919324422
1.8303330184532831,-0.9109869497582447,-1.6158209755932764,-0.4755896095639716
1.7370733669476657,0.009862555297151465,-0.7002395631083548,1.224806687728132
3.746219228784665,-0.6712974766634898,0.7253922413367746,-2.46908810303676
1.386856294603094,0.5216510849848496,0.22013862496021083,0.6130016150236992
2.0056053221627725,-0.27452989758931773,-1.1325334347186418,0.637058008524421
2.6831343043042266,-0.15174767289206792,0.5330408058061191,-0.4815029709316545
1.9723047496987507,-0.21043516035313173,-0.41684769978868197,0.5206957335894454
1.6237459681981157,0.18685549218336528,-0.2515874398282193,1.3722609751347101
2.0140147567354374,0.07825551695067007,1.475908318239376,-0.7750414180619057
2.388789154659606,-0.7920257865162734,-0.6008130286528709,0.2184466827701972
2.2630366409541494,0.025715894550503188,0.7857843795126804,-0.54492419428973
1.6958158046289573,0.1033282818296001,-1.2144791995696362,-0.3294276236958234
2.354517485818241,0.4952439869510134,0.9837000876747595,-0.10537150494597654
2.979399890836108,0.17163456287531764,1.0387886379840505,-0.10653181925285314
2.9417612419183237,-1.0120186776501214,-1.13367745891489,-0.6969647309544512
3.670486108438009,-0.9404852929667677,0.40535832607103656,-0.5616905932478774
2.415402765584476,0.6035639380755067,0.6209717971996724,1.122818367182592
0.6328146879746493,0.09809479842719977,-1.4354529685479644,1.503837864890844
1.8438897104632481,-1.0868903855287857,-1.4173076783110186,0.3112744086177223
1.5255652067262053,0.3376632692229359,-0.3745895453472091,0.8354100818046416
2.71171484834369,-0.26790629664572524,-0.35861372342393355,-0.3734768417604175
2.6054290206457384,-0.31983677162055424,0.05840194917778855,-0.5021365767275129
1.9005511286838845,0.40703269998450187,0.3831163083916101,0.18105781518563327
1.9668781752745705,0.838769706509995,0.9176657621809684,1.1085395989221631
1.6099996157090497,0.5555229598164739,-0.4034047930343569,0.20133211524775893
3.428552235694693,-0.8418389837898653,-0.1805166945466838,-1.3674637455170269
1.739546657127574,0.5642702974676637,-0.31651439295997275,0.9105331031361075
2.4350413227218013,1.2192656916177058,2.6184000318135157,2.1380682170100433
2.9547118216519497,1.0879645647596676,1.9345123636822508,0.3498200247581135
3.416081731252795,-1.6557436414114413,-0.5433647179637535,-1.6952820660173415
1.6152148521684713,0.3410731241407299,-0.44786768564773427,0.19595725588374951
1.7494058788096754,0.3399649590923598,0.1134758424205011,1.9411987912648545
2.610000850528435,-0.031030526596444563,0.5944422656311033,-0.2855171420471897
1.3655317504799696,-0.5071122609154282,-1.011636510271208,0.37732301986650246
1.828942570300261,0.761802011799984,0.529985783485223,-0.3010366481468526
1.550787085396483,0.23331131093825053,-0.04478030797730298,0.4291644676209986
4.038452772350454,-0.6702773777438585,1.8507809661315424,-2.16285181113405
3.273875538361947,-0.5376528215879228,0.9259567409229462,-0.7961726366961309
1.4812978176348732,-0.46619515752813545,-1.4213006465678664,-0.40763140185054464
0.5844145183151076,0.5181037436417865,-0.8978566138925106,0.4511641414009628
1.6766058459153004,0.10571029248437153,0.30151364826754073,0.0888869305404747
1.6668584652852954,-0.5410073140052802,-0.9144359347623674,-0.8766933377408317
1.9974280691707864,-0.6445350472412701,-1.499988746530173,-0.36144036117753364
3.332149792356776,-0.806039658936383,0.1583895562085063,-1.2509379639248235
2.2246660321937535,-0.17011952119477536,-1.2596279319363506,-0.9338230863400894
1.8307556626089043,-0.061142147947492065,-0.11079131612568896,-0.5970099310220033
2.0324102577339933,0.20497764316283743,-0.061109136918756586,0.2666095910367065
1.6252559207516235,1.4430112187915551,1.1509511408692936,1.662803699581947
2.048329868786976,-0.00401957099122266,0.13442273103761399,-0.36145588063737527
3.046595556649509,1.073939821115823,2.690403832498078,-0.5801324309618685
2.7103152045750685,0.22610253982356976,1.09131965067467,0.02114669924133875
3.6220324304430482,-0.6269135194508281,0.7816457070267767,-2.3566108661308456
2.3291939659935506,0.619084302479475,0.5687804847736802,0.6367461942919297
1.2315158682246359,0.34830855096912894,0.25034634719868,0.9290731772559334
1.8715354264525577,-0.2766965158049862,-0.35470417381566277,-0.9671023964492637
1.7754175482070023,-0.31988068119255675,0.1452553893378579,-0.6002406861801611
1.172616577852225,0.9225358575676753,0.7295939688574494,1.7170171645980346
1.773473707199492,-0.17253715447143178,-1.2369920269162171,0.017296548662975572
2.0545302240022227,-0.0024640218192460983,0.1780215819460811,-0.5283058477085955
2.590463453133764,0.9906775848225494,2.063729038262921,-0.7291436786316625
1.3914033981898635,0.4563060538878564,0.512371364436385,1.6168464538133724
2.0546285589645956,0.6678975349804399,0.5956139492379308,-0.1495208012910722
2.199654419741461,-0.3876972041897623,-0.44777312301385996,-0.8244816196481356
1.129442792251493,0.5701912469664198,0.22948827616574732,0.33437180070433664
0.6690758186240504,0.774921385080985,-1.2338496768288976,1.7675373351793537
2.4515279360565785,-0.6441602096976046,-0.6751950661721854,-1.0558590745163685
3.7163775161707715,-0.8039870620225682,0.25583432210657303,-1.85665981471789
0.6231711497250112,0.7044532537483317,-0.5106742157893237,1.5579603005323888
1.6743118954026877,0.151263244303942,-0.5839734911035095,-0.0015045357832192679
1.3152067128620664,1.8227071869511111,2.4507545925344045,1.121697368021837
1.3946184109347786,0.9370269321222613,1.6842314218352874,0.8162572742522497
3.0423526544421984,0.06427849885280244,1.215983296162437,-1.2961604097780166
1.7078466794656901,-0.34431540905800984,-1.335365967225037,-1.6125385905668495
1.4556121238930442,0.5811901502649851,0.1386923253151648,1.2152922859086408
